z,Lum_CII_158,Lum_OIII_88
0.6020599913279624,6.743946841032305,7.3031405712491875
0.0,5.726809355561091,4.578757511792428
0.47712125471966244,6.5537745413038735,7.4356897636832535
0.3010299956639812,7.135435879285255,8.115025269744141
0.6020599913279624,6.925845550210029,7.369978489439529
0.47712125471966244,6.795129070033305,7.569953660556642
0.47712125471966244,6.853457956767364,7.824855744045263
0.0,6.639704666210118,5.907665630298693
0.3010299956639812,6.895953329993954,7.918117857512093
0.6989700043360189,6.616633106581699,7.051091608402347
0.6020599913279624,6.585159459794397,7.428069308873082
0.6989700043360189,6.827180864267494,6.926583171199201
0.47712125471966244,6.711228296813972,7.504212735173119
0.6989700043360189,6.757572792586148,7.140989428650334
0.6989700043360189,6.909663868450501,6.95795010687067
0.3010299956639812,6.905933436310948,7.5540843573372785
0.6020599913279624,6.589260411310665,6.538849340597944
0.6020599913279624,6.760246039782702,7.213553642542197
0.6020599913279624,6.977090602592577,7.869746982081174
0.6989700043360189,6.685022395967955,5.39134408756721
0.3010299956639812,7.1030330134953825,8.025738110046495
0.6020599913279624,6.970288680106825,7.708051955140779
0.47712125471966244,6.767166481525338,7.9123815757474185
0.6020599913279624,6.905775535466994,6.8396150622301795
0.6020599913279624,6.803770578297104,7.107374592728946
0.6020599913279624,6.807400663862727,7.180274332265683
0.3010299956639812,6.950815123456381,8.00711539206624
0.6020599913279624,6.793510653889332,6.781114188934156
0.3010299956639812,7.079610618687949,7.99881730380276
0.6989700043360189,6.514097444441119,6.5912739434138725
0.6989700043360189,6.342705189806986,6.362815423893397
0.6020599913279624,6.340689431519956,5.977599393479709
0.6989700043360189,6.9165524334696835,6.9342141655750735
0.0,5.150950191255812,4.828131384215686
0.6989700043360189,6.987343436425596,6.577269158246476
0.0,6.078906681410862,5.658029280466229
0.3010299956639812,7.018427397055395,7.5499606940772495
0.0,6.0976002962259495,7.117492017870962
0.0,6.769825057971842,6.927509116603369
0.6020599913279624,6.509193268455017,7.284852184625339
0.6989700043360189,6.604633455753655,6.6161606627669345
0.6020599913279624,6.767861850099076,6.840687978149704
0.47712125471966244,7.197240341518402,8.217708290542822
0.6020599913279624,6.708075903615586,7.238080193780664
0.6989700043360189,6.802579402513409,6.697494191371137
0.3010299956639812,7.014881694094603,7.803164247101314
0.3010299956639812,6.894727161635359,7.810488314859635
0.47712125471966244,7.02837329700968,7.727954236840379
0.6020599913279624,6.782875811562183,7.266408917914828
0.3010299956639812,6.858444543686532,7.06839192357611
0.6989700043360189,6.5832531755003565,6.660327039799098
0.47712125471966244,6.86694998382631,7.666728307121551
0.6020599913279624,6.4346205330859005,6.983669887170827
0.3010299956639812,6.867119819522868,7.385619905839941
0.6020599913279624,6.786019637362345,6.401821482001312
0.6989700043360189,6.8258081899100365,7.226069215080037
0.0,6.4456953879248555,5.703360670301534
0.6989700043360189,6.800074989953885,6.841797575514543
0.47712125471966244,6.915296880386831,7.908534369486977
0.6989700043360189,6.665360952190158,6.993026762859778
0.6020599913279624,6.664443323437121,7.530755558266398
0.6989700043360189,6.996332377699579,7.325130381245446
0.3010299956639812,6.75397593751921,7.5285755654455535
0.6989700043360189,6.573647857109528,6.845007959853222
0.0,6.256897378109508,6.941786959271438
0.0,6.1634080328427725,4.237033919392253
0.6020599913279624,6.818828801766196,6.329564327421556
0.0,6.881634165915246,7.40666502376938
0.6020599913279624,6.460506576038407,5.957944866032203
0.0,5.165852383512097,4.397564675108057
0.6020599913279624,6.817084244990457,5.588886755568515
0.0,5.711311639156932,4.541156689165042
0.3010299956639812,6.401359560980122,7.325780236062207
0.6020599913279624,6.774939080495201,7.505517976132755
0.0,6.849105667510704,4.817046628411724
0.47712125471966244,6.8201471988306945,7.774269644421116
0.6020599913279624,6.4539608320228465,6.949908855875637
0.6989700043360189,6.632156015702189,7.003928827624642
0.3010299956639812,6.703475215782497,6.1915068484614775
0.6989700043360189,6.96522427584057,6.733700673593404
0.7781512503836436,6.766409538148465,7.146359676752556
0.47712125471966244,7.2463486878292445,8.017552228277907
0.47712125471966244,6.9886108752750635,8.283202072032223
0.6020599913279624,6.796945834163644,6.648055175619682
0.6989700043360189,7.053156684819017,7.16758457633247
0.6989700043360189,6.629439423480141,5.728637135124267
0.6989700043360189,6.730895006176705,7.525636205773789
0.0,6.048311014634555,5.785040551760348
0.6020599913279624,6.715777319657339,6.986890831632084
0.0,6.160744894362342,4.375511460654234
0.6989700043360189,6.760100789029776,5.953640070346214
0.6020599913279624,6.895534350906247,7.091991352814691
0.3010299956639812,7.021939534582818,7.83527977281213
0.3010299956639812,6.868298339109827,7.262374922283721
0.47712125471966244,6.758681887916568,7.640435785668091
0.6020599913279624,6.757256417465897,6.873467639684207
0.6989700043360189,6.678427869601,6.22558349806882
0.6989700043360189,6.841489921816868,6.983484633999435
0.7781512503836436,6.714178612746201,7.200750921595569
0.47712125471966244,6.595093431958714,7.299943043410587
0.6020599913279624,6.640006569126495,7.12270095900483
0.6989700043360189,6.82981257629891,6.4787295640561515
0.6989700043360189,6.6898139412086985,7.026566126276269
0.6020599913279624,6.450154678714405,5.755780885016192
0.6989700043360189,6.673732039099148,6.895169970385601
0.0,6.533886605180911,4.881649560092633
0.0,6.604175937683797,6.967258553026538
0.6989700043360189,6.97850609498278,6.995813750035111
0.6020599913279624,6.711695089688877,7.072057413539425
0.6989700043360189,6.790247819233181,6.8696425398693055
0.47712125471966244,6.9279522404267135,7.837094591339207
0.0,6.724111168995639,7.195629533595781
0.6989700043360189,6.908667255903543,6.694697695970656
0.6020599913279624,6.265121002247976,7.135360251369123
0.47712125471966244,6.862106890961763,7.391559848912743
0.3010299956639812,6.62524440642559,7.0058575882955525
0.6020599913279624,6.7524067878671055,7.313479789256374
0.3010299956639812,6.84198699197365,7.808705928894529
0.6020599913279624,6.522460457866169,5.637837889622575
0.6989700043360189,6.810482837789283,7.275818794221444
0.6020599913279624,6.011403493830528,6.611628489374876
0.6989700043360189,6.6090641960090055,7.286815942126988
0.3010299956639812,6.821995423359682,7.4183025475292155
0.6989700043360189,6.586704601460475,7.126971784322359
0.6989700043360189,6.6982470753391095,6.763483140026228
0.0,6.338562199086976,5.047053229297574
0.3010299956639812,6.73746456219121,7.617772601250301
0.6989700043360189,6.679331364327626,6.86322538922468
0.6989700043360189,6.795633033080769,6.806604202030034
0.3010299956639812,6.6688415640205285,7.105631784666745
0.47712125471966244,6.391522622424414,7.325966218344236
0.6989700043360189,6.616832057070491,6.630245424678153
0.47712125471966244,6.893622841161606,8.07343153577711
0.6020599913279624,6.43129323962067,6.15747443752492
0.0,6.3067219864482045,5.684516752383294
0.6989700043360189,6.609962360760676,6.555117820029151
0.47712125471966244,6.587470540921426,7.343121012565028
0.0,6.461957711799534,6.52231879090268
0.6020599913279624,7.013171393116799,7.987290577890422
0.47712125471966244,6.820098202673078,7.588904854213978
0.3010299956639812,6.878037190701869,7.554002008119437
0.6020599913279624,6.64054484834659,7.158089768212749
0.6989700043360189,6.41194960789376,6.764524782388995
0.47712125471966244,7.016626270853399,8.02932083643065
0.3010299956639812,6.7513469247091935,7.490705948909293
0.47712125471966244,6.752980572184567,7.5049974022437285
0.3010299956639812,6.843243674231846,7.748670558307951
0.6020599913279624,6.84014301087854,7.759518135847472
0.3010299956639812,6.944658096249549,7.559904110911089
0.47712125471966244,6.907851361596547,7.950618942127732
0.6989700043360189,6.864806387230792,7.327645995164508
0.3010299956639812,6.66008469313858,7.488977955188904
0.47712125471966244,6.738389728090117,7.0406618275812125
0.47712125471966244,6.437166121873971,6.858168298863306
0.6020599913279624,7.175733370731128,6.912487830465329
0.6020599913279624,6.742514769039388,6.8842088092946545
0.3010299956639812,6.93075432044968,7.80553339548711
0.6020599913279624,6.5969561898819515,7.22870235671782
0.6989700043360189,6.540080276052304,6.586935521962331
0.3010299956639812,6.743786735440777,7.2131069955098015
0.6989700043360189,6.817626120427583,7.354051051836841
0.47712125471966244,6.726223792192206,7.823099721212133
0.6989700043360189,6.712732141209881,6.6223681550042475
0.0,6.52033218481943,7.253360094681103
0.47712125471966244,7.045497647795692,7.957624862612041
0.6020599913279624,6.828821132572404,5.5926059421212
0.0,6.967853872922118,5.2706602944834815
0.6020599913279624,6.551493209282201,7.352398065559695
0.6020599913279624,6.530532054133886,5.122021776374068
0.6989700043360189,6.74486678637225,6.95273813628198
0.6989700043360189,6.78598285137696,7.42655247766724
0.6989700043360189,6.697386329762357,6.934213487920063
0.6989700043360189,6.803907756015928,6.560237171277829
0.3010299956639812,6.819644012062805,7.376693703431948
0.47712125471966244,6.59756005132626,7.0266029821879314
0.0,6.078693065471669,6.52337675334201
0.6989700043360189,6.5385594251136006,5.786810471228899
0.6989700043360189,6.930601694765859,6.85518551646327
0.0,5.984067810009995,4.877980043793444
0.3010299956639812,6.854308434014565,7.395514907942908
0.6989700043360189,6.808465420669497,5.612456676526745
0.6989700043360189,6.647626507454472,6.908201498633675
0.6989700043360189,6.841521103775525,7.142553116485297
0.47712125471966244,6.835690006443361,7.220889312580784
0.47712125471966244,6.593802700678515,7.055407238854504
0.47712125471966244,6.974331417522104,7.969189174268022
0.3010299956639812,6.875260864163792,6.465352614773752
0.6020599913279624,6.955709794209953,7.416356230988249
0.6989700043360189,6.9370866233410275,7.298272129277667
0.47712125471966244,6.445709694929402,7.194310611742455
0.6989700043360189,6.726732531517405,7.020725960258339
0.3010299956639812,6.9102359992480045,7.64881717080486
0.47712125471966244,6.802312762298887,7.676460046169374
0.0,6.474418600362345,5.27224573717643
0.0,5.88935422750443,4.665333447062759
0.0,6.450670335261056,6.636672405302341
0.47712125471966244,6.375555886375763,7.67775538737011
0.0,6.705153132062685,7.4423824949357575
0.6020599913279624,6.443532348056086,7.572224825629634
0.6020599913279624,6.829166220767602,7.104487278015557
0.3010299956639812,7.175205675831315,7.944538868745045
0.6989700043360189,6.514116954777029,5.299293603008797
0.6989700043360189,6.427796270180875,6.027651117226881
0.47712125471966244,6.8523525767021,7.8733508556817435
0.6020599913279624,6.670644912317949,7.26598979484767
0.6020599913279624,6.8825157846915275,7.286296836454369
0.6989700043360189,6.646537985862191,5.856662515878059
0.3010299956639812,6.658335332027265,7.064604100479479
0.0,6.451782562309374,6.911409049027265
0.6020599913279624,6.884250554376919,7.6068733131163535
0.3010299956639812,6.528938714515985,6.879786600368396
0.47712125471966244,7.080332606276273,7.808026678075234
0.0,6.769904063778674,7.345519283232398
0.6020599913279624,6.60498721117979,6.855564993740914
0.6989700043360189,6.743673552585765,7.176640989206408
0.6020599913279624,6.599197012807781,6.760959601944748
0.3010299956639812,5.961587272226076,7.1880282289081
0.47712125471966244,6.849347728988047,7.491124860102076
0.3010299956639812,6.813699294588246,6.884581453157596
0.6020599913279624,7.01104275460479,5.53965538402214
0.6020599913279624,6.797433076362741,7.7490487469911296
0.6989700043360189,6.516664355450822,7.181331074779551
0.47712125471966244,6.74480119334563,5.969463080194021
0.47712125471966244,6.837713953174444,6.504904583863034
0.6020599913279624,6.760672323075541,7.662658792090066
0.0,5.966456626102588,4.74680517015319
0.6989700043360189,6.464896044496995,6.477801548559937
0.6989700043360189,6.4702453681698895,6.812552516302548
0.0,6.235992248696948,4.238809338474301
0.6020599913279624,6.72933550579334,6.974897976044617
0.6989700043360189,6.073399522769718,5.160434056373975
0.6989700043360189,6.918473319095632,7.149889040930733
0.3010299956639812,6.537722604498844,7.292272999634222
0.3010299956639812,6.703962735494492,7.515351078798447
0.6020599913279624,6.619223093037025,6.367129569535674
0.6020599913279624,6.601510304623099,7.303569004051639
0.6989700043360189,6.575953611601695,6.781581891333867
0.0,5.261226461858938,4.928948922163134
0.6989700043360189,6.700188864978446,6.984764824534791
0.6989700043360189,7.160357721910359,7.1800609195140686
0.47712125471966244,6.652754142390883,7.344589030215062
0.0,6.391276363012916,4.5104565822162215
0.47712125471966244,6.911530546392943,8.05296547496274
0.6020599913279624,6.230633590584361,7.211877701936168
0.6989700043360189,6.416541251602614,6.623774281419661
0.6020599913279624,6.7632080390302685,7.3725465707698845
0.6020599913279624,6.715835603369617,6.1762402058533326
0.47712125471966244,7.020734924007676,8.117375161238977
0.0,6.736342081959361,7.025709078852824
0.47712125471966244,6.656108300803726,7.338863111538789
0.6989700043360189,6.519995254747964,6.903541376015895
0.6020599913279624,6.759505937501513,7.056515161591508
0.47712125471966244,6.735349918116617,7.676027777783168
0.6020599913279624,6.684976802725625,7.19020918773533
0.6989700043360189,6.715303865311226,7.232132197793004
0.47712125471966244,6.4592543869190795,7.708955462820098
0.47712125471966244,6.679858199330977,7.407442726490885
0.6989700043360189,6.61017269663485,6.293513756845756
0.0,6.421004145793517,4.210239390905233
0.0,6.380146484479825,5.003257701676423
0.3010299956639812,6.961602157685832,7.924292473641014
0.6989700043360189,6.520381724952934,6.6544494715192535
0.0,5.638766430144394,4.571577555419446
0.3010299956639812,6.712842471615735,7.511575607238705
0.6020599913279624,6.959341201241454,7.6155618827102
0.3010299956639812,6.832369294085446,6.680554503305695
0.0,6.485299984879652,7.217633174238761
0.3010299956639812,6.862922824223328,7.764065546684954
0.3010299956639812,6.456026997137234,7.2738240303631425
0.3010299956639812,6.946604096871715,7.578210057197692
0.6020599913279624,6.646026113918436,6.130431052027239
0.3010299956639812,6.716876104447677,6.3550141770940485
0.47712125471966244,6.830068749622516,7.93163795430656
0.3010299956639812,6.6842805883973355,6.930232018273089
0.6020599913279624,6.820089088890184,6.970884516631934
0.6989700043360189,6.718172272219746,5.27104806454951
0.6989700043360189,6.790621692575269,6.372539641813847
0.6020599913279624,6.914680246221718,7.376566975349642
0.3010299956639812,6.97165422142426,7.894045737034964
0.6989700043360189,6.720122737179749,6.775784094337643
