z,Lum_CII_158,Lum_OI_63
0.3010299956639812,5.419895314326142,5.679868681995884
0.0,5.1376368802960775,4.707826896429766
0.0,5.8305405638070535,5.699251520058288
0.3010299956639812,6.07483711836137,6.018726530920308
0.47712125471966244,5.788509441070285,4.918607766467676
0.6020599913279624,5.941381277754886,5.568945101362654
0.47712125471966244,6.166302908661193,6.305521475758035
0.3010299956639812,5.7454562340899935,5.584840666511948
0.47712125471966244,5.929031630864863,5.35149963922402
0.3010299956639812,5.439839933580392,5.288194578467321
0.3010299956639812,5.988438046417442,5.899360389603369
0.3010299956639812,5.89222469042545,5.144103221267801
0.6020599913279624,6.001714898548875,5.814682510165897
0.0,5.1127607309323775,4.751732239468296
0.3010299956639812,5.799723803940204,5.4014259360428625
0.3010299956639812,5.802508623889276,5.531901523950337
0.47712125471966244,5.819092626877588,5.297707030229192
0.3010299956639812,5.797044447996756,5.619398981758706
0.0,5.149949414442281,3.7149563416150855
0.3010299956639812,5.385665934774883,5.5261396379371295
0.3010299956639812,5.625484865356335,5.2186673735463645
0.47712125471966244,5.639719902779998,4.985015854609884
0.6020599913279624,5.493674262207201,5.416833879336435
0.3010299956639812,5.772225558400119,5.805812746503294
0.3010299956639812,5.914432716576939,5.349914925455804
0.3010299956639812,5.844527655282182,4.762268993017068
0.3010299956639812,6.009427075828094,5.663456804100727
0.0,5.652854036222028,4.294845669337456
0.0,5.607958266364752,4.284641181287184
0.0,4.562427250007364,3.5733209717715098
0.47712125471966244,6.053860765341646,5.18674065376333
0.3010299956639812,5.689158425371458,5.802005603064803
0.6020599913279624,6.0636429396035085,5.88789831490579
0.0,4.966827733846912,2.720324974664425
0.47712125471966244,6.087126037635686,5.434171032569777
0.0,3.936335678950888,2.6223549420344328
0.0,6.082853199414714,4.7277359317233
0.3010299956639812,5.893705446096134,5.836045540031707
0.47712125471966244,5.663123777500423,4.8451197815498785
0.3010299956639812,5.684285302675976,4.913748659992966
0.3010299956639812,5.947317334002851,5.515426295404006
0.0,5.786418330504443,4.501936080731531
0.3010299956639812,5.876210481452854,5.301032828670502
0.47712125471966244,6.073162748280907,5.133383670772447
0.47712125471966244,5.568018501095666,4.921485665446994
0.3010299956639812,6.526760159525302,5.671793261963811
0.0,5.202497220747454,4.897566258411654
0.47712125471966244,5.556324899608161,4.975265722889464
0.3010299956639812,6.303347763132541,5.295106957676199
0.0,4.541721973148297,4.059110223118881
0.3010299956639812,5.177633040065813,5.0709800320899285
0.3010299956639812,6.221210981109194,5.497858608702718
0.3010299956639812,6.093135003603429,5.431480522114951
0.6020599913279624,6.195946387025544,6.2018847541288515
0.3010299956639812,5.899215486264108,5.523122435832922
0.47712125471966244,6.374004510958826,5.437080081657571
0.3010299956639812,5.872446840049395,5.365131064646523
0.3010299956639812,5.981149886329177,5.53500164108385
0.6020599913279624,5.832347374981,5.394597062138755
0.3010299956639812,5.6623218081049105,5.396498850236609
0.3010299956639812,5.985726751809325,5.504733572354988
0.0,5.536416713129542,4.84810037192832
0.3010299956639812,6.113980346858798,5.689105669959453
0.6020599913279624,5.801455560834574,5.481403140183711
0.3010299956639812,6.3578389300927105,5.832311687619258
0.3010299956639812,5.623505640917269,5.173099722412072
0.3010299956639812,5.819317377334198,5.912455717546486
0.6020599913279624,5.686082718990974,5.565398787439387
0.0,6.458656288417857,5.1803714587180085
0.0,6.341670746031803,5.486023584059893
0.3010299956639812,6.229057586654575,5.318096097563947
0.0,4.492471403621485,3.5357919445798083
0.0,5.863639899083328,5.4816876288860605
0.3010299956639812,5.701388903587901,5.778917709856476
0.3010299956639812,5.9277581871283065,5.08360905273326
0.0,5.420928397760872,4.916929163920308
0.47712125471966244,5.927397750392441,5.594438410888556
0.0,4.902108572368491,4.180904523066134
0.3010299956639812,5.759397101238106,4.985774805259513
0.0,4.843309528035653,2.2244694891078596
0.3010299956639812,5.415334895713088,5.788411715996441
0.0,5.191066886780451,4.938262094430773
0.3010299956639812,5.824757653655661,5.910683759188944
0.0,4.0338474576341214,2.9864068211949677
0.47712125471966244,6.02853216555334,5.204494512177401
0.6020599913279624,6.453945663105683,6.277561591331918
0.0,5.81686263288883,4.28651080942647
0.3010299956639812,5.976003303980876,4.976926780588596
0.3010299956639812,5.712488090511296,5.323894119753633
0.3010299956639812,6.31299749850836,5.370031368205342
0.3010299956639812,5.940146407781221,5.3907868259699665
0.3010299956639812,5.8594793388363335,5.316403374495694
0.3010299956639812,5.837599549360977,5.075511498196964
0.3010299956639812,5.561421006641523,5.257883698520597
0.47712125471966244,5.764835927805535,4.936647931944966
0.47712125471966244,5.496994951671539,4.821933752558672
0.3010299956639812,5.829770670702027,5.27314931472305
0.3010299956639812,5.670845315470158,5.572194571207876
0.0,5.116190588339343,5.123482638017953
0.0,4.565092505531743,2.6733000516896497
0.6020599913279624,5.992812515875876,5.682165580024853
0.3010299956639812,6.1361552822643075,5.391425357373129
0.0,6.004719379514277,4.715369109756212
0.3010299956639812,5.0588666003631735,3.740720114943281
0.3010299956639812,5.795536235339007,5.7099166855113745
0.47712125471966244,6.462991176882201,6.192448903556553
0.0,5.791829694317276,4.74848632066134
0.0,5.845132760398344,5.222906448705223
0.3010299956639812,6.199232160596462,6.356204921629107
0.6020599913279624,5.923867617565725,4.937276362845581
0.0,5.471683120557218,5.177638888041037
0.0,5.014606715037042,3.4073855102085475
0.0,6.108841024658901,5.8183391649564955
0.6020599913279624,6.13848032594789,5.388633848608741
0.6020599913279624,5.662400501594964,5.194724569160316
0.47712125471966244,5.021433913031134,4.675407076053663
0.3010299956639812,6.0357028037478075,5.213295881379199
0.3010299956639812,5.467718030670632,5.630990116390417
0.47712125471966244,6.198739398783809,5.968510571115568
0.3010299956639812,6.203444968680124,5.6285153731042366
0.3010299956639812,5.840434104733408,6.1024571513602925
0.47712125471966244,5.92057962731423,5.84518675993614
0.47712125471966244,6.036552982636061,5.1903522464132
0.3010299956639812,6.0476997408809225,5.093457949424751
0.47712125471966244,6.176136049781215,5.39280033214339
0.0,5.416867020294004,3.663663518954861
0.0,5.686507954748535,4.765805626458768
0.6020599913279624,6.233186272502969,5.980312807505901
0.47712125471966244,6.1146763825656585,5.232368202003145
0.3010299956639812,5.6608614832052835,5.5865956539970085
0.47712125471966244,5.9126232066720945,5.318563566336383
0.0,5.672215435466359,4.349571797874371
0.3010299956639812,5.668351164924241,5.316900397186687
0.3010299956639812,6.03431376283809,6.077323127912041
0.47712125471966244,5.844954861288173,5.254042765830357
0.47712125471966244,6.077418794871791,5.666086568496377
0.3010299956639812,6.296093796632491,5.353162870917885
0.0,4.697383291085986,3.9504728646089595
0.47712125471966244,5.862778018866069,5.637322674298792
0.6020599913279624,6.062720317041806,6.2383002087231505
0.47712125471966244,5.924844521481307,5.132140160448897
0.6020599913279624,5.952959290058633,5.524750247195878
0.47712125471966244,5.921280737174968,4.916282121585133
0.0,5.817704879507911,4.783464036386357
0.0,4.799563764819908,3.4865892776649714
0.3010299956639812,5.37254874651887,4.394881703204562
0.6020599913279624,5.862104836060258,5.591197572744724
0.0,5.945940754775375,4.916459681357445
0.0,4.696341998073551,4.525503776044401
0.47712125471966244,6.007038012001869,5.02741231727828
0.0,4.74805058912083,3.8447586242022025
0.3010299956639812,5.701820709820378,5.016632947491454
0.47712125471966244,5.799349547288115,5.036048596256943
0.0,5.236555863395489,5.2325836176856075
0.3010299956639812,5.625353778850158,5.362602418045615
0.0,5.199297655959531,3.4977886354924017
0.3010299956639812,5.678057879701726,4.874200540016059
0.3010299956639812,5.9936824668622615,5.640913149777991
0.3010299956639812,5.898343134640136,5.881227197011882
0.0,6.239224778935761,5.147621913837928
0.3010299956639812,6.154902590182789,5.560420012461485
0.3010299956639812,5.432997274913779,5.71790425021243
0.6020599913279624,5.9350412416185705,5.925860395274915
0.3010299956639812,6.053249632082089,5.153009500324086
0.3010299956639812,5.848184050364217,5.065565971270359
0.3010299956639812,5.596044483311378,5.777503107145697
0.3010299956639812,6.362052637288735,5.550343486485905
0.47712125471966244,5.71477339467153,4.772014961260109
0.3010299956639812,5.388107841646651,5.124239224708012
0.47712125471966244,6.183662716044776,5.794481317058127
0.0,4.671109336552854,3.75065347439825
0.3010299956639812,5.8350638049748245,5.092502329082623
0.3010299956639812,5.995926402683212,5.857413308997756
0.47712125471966244,6.240599998024616,5.595989568619925
0.3010299956639812,5.861798051838093,5.915055963725211
0.0,5.686252221713066,4.427370245596864
0.47712125471966244,5.8697217628586085,5.598945848360067
0.47712125471966244,6.1366376908524805,5.252934703419976
0.3010299956639812,5.986130401606323,4.763306340347349
0.47712125471966244,6.101931476707598,5.129118344599779
0.0,4.881283195062771,4.728777932749039
0.3010299956639812,5.969309209241382,5.305621201700507
0.3010299956639812,5.346661048635352,5.526475548268096
0.47712125471966244,6.220416151300691,5.784228922116788
0.6020599913279624,5.825773594522787,5.849891050959249
0.3010299956639812,4.952953863840733,3.9992347555898524
0.3010299956639812,5.875700575947338,4.976201916963146
0.3010299956639812,5.627538274676877,5.746054886224308
0.3010299956639812,5.824446610591675,6.097096809264049
0.3010299956639812,5.59257476876625,5.9062785002787175
0.3010299956639812,5.837778392056828,4.680202279687182
0.3010299956639812,6.369585453925943,5.67002243268867
0.0,4.531556998532141,1.8833384818557284
0.47712125471966244,5.905748002025164,5.147880655122994
0.3010299956639812,5.776081351221774,5.111453819321052
0.47712125471966244,6.040617440970544,5.257597150978342
0.0,5.195331099821988,4.805161212046503
0.3010299956639812,5.890504544596735,5.003526062324807
0.47712125471966244,6.073129457938324,5.526007967595358
0.47712125471966244,6.340150864500879,6.266244697861795
0.47712125471966244,5.838448769482724,5.129439876123443
0.3010299956639812,5.534052553245083,5.257021231487932
0.3010299956639812,6.12321429992642,5.3718217821324545
0.0,5.277766691117116,3.882696592012668
0.3010299956639812,5.825217901883059,4.6501310572943035
0.47712125471966244,5.965777109314057,5.083312691677041
0.0,5.182122302880881,4.37527834833526
0.0,5.222141147008377,4.945632343537285
0.47712125471966244,5.756421350834059,4.829783193446559
0.0,5.117621560278125,4.858914827993782
0.47712125471966244,6.184670103386452,6.0436177160467555
0.3010299956639812,5.360326075856153,4.145465329552384
0.3010299956639812,5.778459397807703,5.5546167085032
0.3010299956639812,5.388793863484841,4.440432869400083
0.3010299956639812,5.619288227647068,5.683570583920567
0.47712125471966244,5.906528589637367,4.779567131611965
0.47712125471966244,6.365728685948383,5.942273989055245
0.3010299956639812,5.875958038965811,5.271860439077283
0.47712125471966244,6.445277645017417,5.601643961987975
0.47712125471966244,6.033801906109655,5.813397983171502
0.3010299956639812,5.924966210700536,5.975639119475674
0.47712125471966244,6.045797951179704,5.810118794390715
0.3010299956639812,5.871730771887859,5.5280421507127
0.47712125471966244,5.704432412099555,4.985644198397158
0.47712125471966244,5.885493830928499,4.848949312077994
0.47712125471966244,6.0109145476120105,5.89036990037015
0.47712125471966244,6.139946001532415,6.152747457673309
0.47712125471966244,6.02975827861696,5.932669832148995
0.47712125471966244,6.003003088624349,5.229116701557119
0.47712125471966244,5.935006445680367,5.217382343314737
0.3010299956639812,5.95318165870561,4.959010525063224
0.47712125471966244,5.5847242457830975,4.958439314591431
0.0,5.688212636644166,5.085037934355091
0.0,5.469268524821781,4.721009268031801
0.47712125471966244,5.646974608036893,5.3318569116458185
0.0,5.777098893823878,4.577268644167483
0.47712125471966244,6.137160845838205,5.343803645334367
0.3010299956639812,6.146569815368167,5.526894369439681
0.47712125471966244,6.088258400995115,5.928235536287545
0.47712125471966244,5.2829540410069225,4.844807212606887
0.47712125471966244,5.925128154605543,5.0568524816273355
0.47712125471966244,5.868132752619189,5.261551806877171
0.0,5.816348985083813,4.512939564238758
0.47712125471966244,5.973673331261075,5.317127567898975
0.47712125471966244,6.2188968466998835,5.61991625281743
0.0,5.410094286789815,3.117792883138717
0.3010299956639812,5.9069540354273835,5.808780585183264
0.3010299956639812,6.226624379747574,5.301995986988706
0.3010299956639812,5.91583127701125,5.82143518065496
0.3010299956639812,5.534895580987463,5.35419720774843
0.3010299956639812,5.2646352736469515,4.88956486093199
0.0,4.808903750233696,3.5206259448454764
0.3010299956639812,5.955712025573648,5.441815198719246
0.47712125471966244,6.392883542130275,6.0899005569850475
0.6020599913279624,5.909380771136664,5.071255691021015
0.3010299956639812,5.961757738376158,5.338446505604853
0.3010299956639812,5.182560868528682,4.903760108909197
0.3010299956639812,5.9619070770927385,5.496995036959303
0.0,5.240833243825623,3.512708639354589
0.0,4.925431312057732,2.2526953617861056
0.3010299956639812,5.674829892595271,5.633624093299607
0.47712125471966244,5.324129678259076,5.181436440108559
0.47712125471966244,5.558918759526262,4.979129585931705
0.6020599913279624,5.963748246807385,5.812247180063375
0.3010299956639812,5.915495219644468,5.516764157189369
0.0,5.5935560412873135,5.0554071272953225
0.6020599913279624,5.5869565270696535,5.226187008213854
0.0,5.009610226758126,4.2918834980459595
0.3010299956639812,6.106245993950911,5.178655879116005
0.0,5.201498558987856,4.363587071674899
0.0,5.121715485414573,3.766948302160581
0.3010299956639812,6.074904115974244,6.4792981158352445
0.0,4.726344689619361,4.606810850775008
0.0,5.770749354617513,4.904139480497494
0.47712125471966244,5.31367827968636,4.357313599120668
0.3010299956639812,6.179593023713687,5.639051042244377
0.47712125471966244,6.013415529974128,5.6887538305476095
0.6020599913279624,5.900126355674401,5.261962211396303
0.3010299956639812,5.801547987604462,5.434551249805666
0.3010299956639812,6.027129613622033,5.010845482027182
0.0,4.953141234282292,4.596906118619683
0.3010299956639812,6.081142448769107,5.643059050930909
0.0,3.7851743435129594,0.8747004553246877
0.47712125471966244,5.821191687151933,5.530905384625512
0.47712125471966244,5.62326325549397,4.843777408870239
0.0,5.7383822887847,5.254971430232568
0.47712125471966244,5.79471213684585,5.780140630886266
0.3010299956639812,5.478735815115255,4.908155032434742
0.47712125471966244,5.582777719246645,4.747069010294467
0.3010299956639812,5.90555864432062,5.37875695703305
0.47712125471966244,6.034069002656159,5.508991935063203
